"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1751",0,0,1,1,-0.010917047716631,0.00257939831538206,"2048",184,7,288
"1752",0,0,1,0,-0.010917047716631,0.00257939831538206,"2049",184,7,288
"1753",0,0,1,1,-0.010917047716631,0.00257939831538206,"2050",184,7,288
"1754",0,0,1,0,-0.010917047716631,0.00257939831538206,"2051",184,7,288
"1755",0,0,1,1,-0.010917047716631,0.00257939831538206,"2052",184,7,288
"1756",14,0,1,1,-0.010917047716631,0.00257939831538206,"2053",184,7,288
"1757",0,0,1,0,-0.010917047716631,0.00257939831538206,"2054",184,7,288
"1758",0,0,1,1,-0.010917047716631,0.00257939831538206,"2055",184,7,288
"1759",0,0,1,0,-0.010917047716631,0.00257939831538206,"2056",184,7,288
"1760",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2061",170,8,266
"1761",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2073",353,10,604
"1762",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2074",353,10,604
"1763",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2075",353,10,604
"1764",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2076",353,10,604
"1765",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2077",353,10,604
"1766",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2078",353,10,604
"1767",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2079",353,10,604
"1768",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2080",261,10,437
"1769",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2081",261,10,437
"1770",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2082",261,10,437
"1771",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2083",261,10,437
"1772",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2084",261,10,437
"1773",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2085",261,10,437
"1774",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2086",332,10,569
"1775",6,0,1,0,-0.00667696538677156,-0.00501506130869034,"2087",332,10,569
"1776",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2088",332,10,569
"1777",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2089",332,10,569
"1778",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2090",332,10,569
"1779",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2091",192,10,308
"1780",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2092",192,10,308
"1781",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2093",192,10,308
"1782",14,0,1,1,-0.00667696538677156,-0.00501506130869034,"2094",192,10,308
"1783",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2095",192,10,308
"1784",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2096",192,10,308
"1785",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2097",192,10,308
"1786",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2098",192,10,308
"1787",6,0,1,1,-0.00667696538677156,-0.00501506130869034,"2100",194,10,310
"1788",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2101",194,10,310
"1789",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2102",194,10,310
"1790",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2103",194,10,310
"1791",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2104",194,10,310
"1792",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2105",194,10,310
"1793",0,0,1,1,-0.00667696538677156,-0.00501506130869034,"2106",194,10,310
"1794",0,0,1,0,-0.00667696538677156,-0.00501506130869034,"2107",194,10,310
"1795",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2108",228,8,382
"1796",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2109",228,8,382
"1797",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2110",228,8,382
"1798",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2111",228,8,382
"1799",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2112",228,8,382
"1800",8,0,1,1,-0.00950368694001117,-0.000413605962555355,"2119",188,8,299
"1801",0,0,1,0,-0.010917047716631,0.00257939831538206,"2125",150,7,231
"1802",0,0,1,1,-0.010917047716631,0.00257939831538206,"2126",150,7,231
"1803",0,0,1,0,-0.010917047716631,0.00257939831538206,"2127",150,7,231
"1804",0,0,1,1,-0.010917047716631,0.00257939831538206,"2128",150,7,231
"1805",0,0,1,0,-0.010917047716631,0.00257939831538206,"2129",150,7,231
"1806",14,0,1,1,-0.010917047716631,0.00257939831538206,"2130",150,7,231
"1807",0,0,1,1,-0.010917047716631,0.00257939831538206,"2131",150,7,231
"1808",10,0,1,0,-0.00950368694001117,-0.000413605962555355,"2132",1214,8,1900
"1809",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2138",1245,8,1931
"1810",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2139",1245,8,1931
"1811",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2140",1245,8,1931
"1812",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2141",1245,8,1931
"1813",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2142",1245,8,1931
"1814",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2143",1245,8,1931
"1815",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2144",1245,8,1931
"1816",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2145",1245,8,1931
"1817",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2146",1245,8,1931
"1818",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2147",1245,8,1931
"1819",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2148",164,8,255
"1820",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2149",164,8,255
"1821",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2150",164,8,255
"1822",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2151",164,8,255
"1823",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2152",164,8,255
"1824",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2153",164,8,255
"1825",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2154",164,8,255
"1826",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2155",164,8,255
"1827",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2156",164,8,255
"1828",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2157",209,8,338
"1829",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2158",209,8,338
"1830",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2159",209,8,338
"1831",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2160",209,8,338
"1832",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2161",209,8,338
"1833",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2162",209,8,338
"1834",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2163",209,8,338
"1835",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2164",165,8,256
"1836",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2165",165,8,256
"1837",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2166",165,8,256
"1838",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2167",165,8,256
"1839",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2168",165,8,256
"1840",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2169",165,8,256
"1841",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2170",165,8,256
"1842",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2171",165,8,256
"1843",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2172",165,8,256
"1844",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2173",165,8,256
"1845",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2174",128,8,197
"1846",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2175",128,8,197
"1847",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2176",128,8,197
"1848",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2177",128,8,197
"1849",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2178",128,8,197
"1850",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2179",128,8,197
"1851",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2180",128,8,197
"1852",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2181",128,8,197
"1853",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2182",207,8,331
"1854",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2183",207,8,331
"1855",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2184",207,8,331
"1856",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2185",207,8,331
"1857",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2186",207,8,331
"1858",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2187",207,8,331
"1859",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2188",207,8,331
"1860",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2189",207,8,331
"1861",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2190",136,8,205
"1862",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2191",136,8,205
"1863",14,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2192",136,8,205
"1864",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2193",136,8,205
"1865",7,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2194",136,8,205
"1866",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2195",136,8,205
"1867",19,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2196",136,8,205
"1868",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2197",136,8,205
"1869",7,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2198",136,8,205
"1870",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2199",136,8,205
"1871",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2200",185,8,291
"1872",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2201",185,8,291
"1873",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2202",185,8,291
"1874",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2203",185,8,291
"1875",5,0,1,0,-0.00950368694001117,-0.000413605962555355,"2204",185,8,291
"1876",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2205",185,8,291
"1877",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2206",185,8,291
"1878",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2207",185,8,291
"1879",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2208",115,8,171
"1880",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2209",115,8,171
"1881",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2210",115,8,171
"1882",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2211",115,8,171
"1883",5,0,1,1,-0.00950368694001117,-0.000413605962555355,"2212",115,8,171
"1884",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2213",115,8,171
"1885",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2214",115,8,171
"1886",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2215",115,8,171
"1887",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2216",115,8,171
"1888",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2217",167,8,263
"1889",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2218",167,8,263
"1890",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2219",167,8,263
"1891",7,0,1,1,-0.00950368694001117,-0.000413605962555355,"2220",167,8,263
"1892",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2221",167,8,263
"1893",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2222",167,8,263
"1894",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2223",172,8,268
"1895",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2224",172,8,268
"1896",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2225",172,8,268
"1897",9,0,1,1,-0.00950368694001117,-0.000413605962555355,"2226",172,8,268
"1898",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2227",172,8,268
"1899",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2228",172,8,268
"1900",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2229",172,8,268
"1901",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2230",172,8,268
"1902",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2231",172,8,268
"1903",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2232",172,8,268
"1904",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2233",208,8,335
"1905",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2234",208,8,335
"1906",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2235",208,8,335
"1907",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2236",208,8,335
"1908",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2237",208,8,335
"1909",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2238",208,8,335
"1910",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2239",208,8,335
"1911",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2240",208,8,335
"1912",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2241",208,8,335
"1913",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2242",208,8,335
"1914",0,0,0,1,-0.00950368694001117,-0.000413605962555355,"2243",119,8,178
"1915",0,0,0,0,-0.00950368694001117,-0.000413605962555355,"2244",119,8,178
"1916",0,0,0,1,-0.00950368694001117,-0.000413605962555355,"2245",119,8,178
"1917",0,0,0,0,-0.00950368694001117,-0.000413605962555355,"2246",119,8,178
"1918",0,0,0,1,-0.00950368694001117,-0.000413605962555355,"2247",119,8,178
"1919",0,0,0,0,-0.00950368694001117,-0.000413605962555355,"2248",119,8,178
"1920",0,0,0,1,-0.00950368694001117,-0.000413605962555355,"2249",119,8,178
"1921",0,0,0,0,-0.00950368694001117,-0.000413605962555355,"2250",119,8,178
"1922",0,0,0,1,-0.00950368694001117,-0.000413605962555355,"2251",119,8,178
"1923",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2252",166,8,261
"1924",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2253",166,8,261
"1925",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2254",166,8,261
"1926",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2255",166,8,261
"1927",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2256",166,8,261
"1928",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2257",166,8,261
"1929",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2258",166,8,261
"1930",8,0,1,1,-0.00950368694001117,-0.000413605962555355,"2259",166,8,261
"1931",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2260",166,8,261
"1932",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2261",166,8,261
"1933",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2262",166,8,261
"1934",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2263",195,8,311
"1935",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2264",195,8,311
"1936",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2265",195,8,311
"1937",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2266",195,8,311
"1938",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2267",195,8,311
"1939",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2268",195,8,311
"1940",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2269",195,8,311
"1941",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2270",195,8,311
"1942",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2271",195,8,311
"1943",20,0,1,0,-0.00950368694001117,-0.000413605962555355,"2272",195,8,311
"1944",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2273",195,8,311
"1945",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2274",211,8,344
"1946",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2275",211,8,344
"1947",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2276",211,8,344
"1948",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2277",211,8,344
"1949",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2278",211,8,344
"1950",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2279",211,8,344
"1951",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2280",211,8,344
"1952",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2281",198,8,317
"1953",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2282",198,8,317
"1954",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2283",198,8,317
"1955",8,0,1,0,-0.00950368694001117,-0.000413605962555355,"2284",198,8,317
"1956",16,0,1,1,-0.00950368694001117,-0.000413605962555355,"2285",198,8,317
"1957",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2286",198,8,317
"1958",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2287",198,8,317
"1959",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2288",173,8,272
"1960",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2289",173,8,272
"1961",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2290",173,8,272
"1962",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2291",173,8,272
"1963",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2292",173,8,272
"1964",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2293",173,8,272
"1965",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2294",173,8,272
"1966",9,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2295",173,8,272
"1967",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2296",173,8,272
"1968",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2304",1243,8,1929
"1969",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2305",1243,8,1929
"1970",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2306",1243,8,1929
"1971",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2307",1243,8,1929
"1972",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2308",1243,8,1929
"1973",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2309",1243,8,1929
"1974",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2310",1243,8,1929
"1975",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2311",1243,8,1929
"1976",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2312",1243,8,1929
"1977",10,0,1,1,-0.00950368694001117,-0.000413605962555355,"2313",1243,8,1929
"1978",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2314",1243,8,1929
"1979",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2317",154,8,242
"1980",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2318",154,8,242
"1981",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2319",154,8,242
"1982",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2320",154,8,242
"1983",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2321",154,8,242
"1984",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2322",154,8,242
"1985",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2323",154,8,242
"1986",0,0,0.75,1,-0.00950368694001117,-0.000413605962555355,"2324",154,8,242
"1987",0,0,0.75,0,-0.00950368694001117,-0.000413605962555355,"2325",154,8,242
"1988",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2326",197,8,316
"1989",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2327",197,8,316
"1990",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2328",197,8,316
"1991",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2329",197,8,316
"1992",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2330",197,8,316
"1993",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2331",197,8,316
"1994",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2332",197,8,316
"1995",12,0,1,0,-0.00950368694001117,-0.000413605962555355,"2333",196,8,315
"1996",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2334",196,8,315
"1997",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2335",196,8,315
"1998",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2336",196,8,315
"1999",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2337",196,8,315
"2000",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2338",196,8,315
"2001",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2339",196,8,315
"2002",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2340",509,8,851
"2003",18,0,1,0,-0.00950368694001117,-0.000413605962555355,"2341",509,8,851
"2004",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2342",509,8,851
"2005",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2343",509,8,851
"2006",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2344",509,8,851
"2007",6,0,1,1,-0.00950368694001117,-0.000413605962555355,"2345",509,8,851
"2008",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2346",509,8,851
"2009",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2347",509,8,851
"2010",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2348",509,8,851
"2011",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2349",509,8,851
"2012",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2350",104,8,154
"2013",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2351",104,8,154
"2014",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2352",104,8,154
"2015",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2353",104,8,154
"2016",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2354",104,8,154
"2017",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2355",104,8,154
"2018",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2356",104,8,154
"2019",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2357",104,8,154
"2020",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2358",104,8,154
"2021",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2359",104,8,154
"2022",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2360",170,8,266
"2023",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2361",170,8,266
"2024",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2362",170,8,266
"2025",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2363",170,8,266
"2026",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2364",170,8,266
"2027",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2365",170,8,266
"2028",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2366",219,8,364
"2029",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2367",219,8,364
"2030",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2368",219,8,364
"2031",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2369",219,8,364
"2032",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2370",219,8,364
"2033",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2371",219,8,364
"2034",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2372",219,8,364
"2035",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2373",219,8,364
"2036",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2374",49,8,81
"2037",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2375",49,8,81
"2038",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2376",49,8,81
"2039",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2377",49,8,81
"2040",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2378",49,8,81
"2041",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2379",49,8,81
"2042",0,0,0.5,0,-0.00950368694001117,-0.000413605962555355,"2380",49,8,81
"2043",0,0,0.5,1,-0.00950368694001117,-0.000413605962555355,"2381",49,8,81
"2044",14,0,1,1,-0.00950368694001117,-0.000413605962555355,"2382",202,8,324
"2045",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2385",187,8,294
"2046",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2386",187,8,294
"2047",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2387",187,8,294
"2048",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2388",152,8,235
"2049",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2389",152,8,235
"2050",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2390",152,8,235
"2051",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2391",152,8,235
"2052",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2392",152,8,235
"2053",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2393",212,8,348
"2054",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2394",212,8,348
"2055",14,0,1,1,-0.00950368694001117,-0.000413605962555355,"2395",212,8,348
"2056",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2396",212,8,348
"2057",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2397",212,8,348
"2058",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2398",212,8,348
"2059",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2399",212,8,348
"2060",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2400",1147,8,1833
"2061",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2401",1147,8,1833
"2062",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2402",1147,8,1833
"2063",6,0,1,0,-0.00950368694001117,-0.000413605962555355,"2403",1147,8,1833
"2064",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2404",1147,8,1833
"2065",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2405",1147,8,1833
"2066",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2406",1147,8,1833
"2067",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2407",1147,8,1833
"2068",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2408",189,8,300
"2069",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2409",189,8,300
"2070",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2410",189,8,300
"2071",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2411",189,8,300
"2072",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2412",189,8,300
"2073",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2413",189,8,300
"2074",7,0,1,1,-0.00950368694001117,-0.000413605962555355,"2414",189,8,300
"2075",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2415",189,8,300
"2076",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2416",189,8,300
"2077",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2417",111,8,164
"2078",0,0,1,0,-0.00950368694001117,-0.000413605962555355,"2418",111,8,164
"2079",0,0,1,1,-0.00950368694001117,-0.000413605962555355,"2419",111,8,164
