"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"6448",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8512",1342,14,1915
"6449",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8513",1342,14,1915
"6450",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8514",1717,14,2489
"6451",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8515",1717,14,2489
"6452",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8516",1717,14,2489
"6453",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8518",1322,14,1880
"6454",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8519",1322,14,1880
"6455",5,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8520",1322,14,1880
"6456",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8521",1322,14,1880
"6457",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8522",1323,14,1881
"6458",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8524",1770,14,2579
"6459",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8525",1770,14,2579
"6460",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8526",1770,14,2579
"6461",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8527",1770,14,2579
"6462",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8528",1770,14,2579
"6463",8,0,1,1,-0.00521236871518275,-0.00135730498389128,"8529",1770,14,2579
"6464",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8530",1628,14,2355
"6465",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8531",1628,14,2355
"6466",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8532",1628,14,2355
"6467",5,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8533",1628,14,2355
"6468",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8534",1628,14,2355
"6469",6,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8535",1628,14,2355
"6470",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8536",1715,14,2485
"6471",0,0,0.625,1,-0.00521236871518275,-0.00135730498389128,"8537",1715,14,2485
"6472",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8538",1715,14,2485
"6473",0,0,0.625,1,-0.00521236871518275,-0.00135730498389128,"8539",1715,14,2485
"6474",14,0,0.625,1,-0.00521236871518275,-0.00135730498389128,"8540",1715,14,2485
"6475",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8541",1715,14,2485
"6476",0,0,0.625,1,-0.00521236871518275,-0.00135730498389128,"8542",1715,14,2485
"6477",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8543",1592,14,2301
"6478",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8544",1592,14,2301
"6479",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8545",1592,14,2301
"6480",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8546",1592,14,2301
"6481",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8547",1442,14,2068
"6482",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8548",1442,14,2068
"6483",6,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8549",1442,14,2068
"6484",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8550",1442,14,2068
"6485",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8551",1475,14,2118
"6486",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8552",1475,14,2118
"6487",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8553",1475,14,2118
"6488",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8554",1521,14,2189
"6489",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8555",1521,14,2189
"6490",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8556",1521,14,2189
"6491",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8557",1521,14,2189
"6492",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8558",1521,14,2189
"6493",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8559",1521,14,2189
"6494",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8560",1475,14,2118
"6495",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8561",1475,14,2118
"6496",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8562",1723,14,2501
"6497",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8563",1723,14,2501
"6498",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8564",1727,14,2506
"6499",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8565",1727,14,2506
"6500",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8566",1727,14,2506
"6501",14,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8567",1727,14,2506
"6502",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8568",1723,14,2501
"6503",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8569",1723,14,2501
"6504",0,0,0.875,1,-0.00521236871518275,-0.00135730498389128,"8570",1652,14,2391
"6505",0,0,0.875,0,-0.00521236871518275,-0.00135730498389128,"8571",1652,14,2391
"6506",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8572",1012,14,1409
"6507",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8573",1012,14,1409
"6508",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8577",1941,14,2861
"6509",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8578",1941,14,2861
"6510",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8579",1021,14,1423
"6511",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8580",1021,14,1423
"6512",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8581",1021,14,1423
"6513",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8582",1021,14,1423
"6514",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8583",1021,14,1423
"6515",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8584",1941,14,2861
"6516",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8585",1941,14,2861
"6517",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8586",1941,14,2861
"6518",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8587",1940,14,2860
"6519",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8588",1940,14,2860
"6520",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8589",1940,14,2860
"6521",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8590",1940,14,2860
"6522",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8591",1940,14,2860
"6523",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8592",1433,14,2052
"6524",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8593",1442,14,2068
"6525",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8594",1442,14,2068
"6526",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8595",1592,14,2301
"6527",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8596",1592,14,2301
"6528",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8597",1443,14,2069
"6529",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8598",1443,14,2069
"6530",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8599",1443,14,2069
"6531",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8600",1572,14,2272
"6532",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8601",1572,14,2272
"6533",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8602",1572,14,2272
"6534",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8603",1572,14,2272
"6535",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8604",1572,14,2272
"6536",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8605",1572,14,2272
"6537",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8606",1572,14,2272
"6538",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8607",1443,14,2069
"6539",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8608",1443,14,2069
"6540",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8609",1443,14,2069
"6541",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8610",1191,14,1682
"6542",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8611",1191,14,1682
"6543",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8612",1191,14,1682
"6544",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8613",1191,14,1682
"6545",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8614",1434,14,2053
"6546",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8615",1434,14,2053
"6547",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8616",1434,14,2053
"6548",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8617",1434,14,2053
"6549",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8619",1793,14,2622
"6550",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8620",1793,14,2622
"6551",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8621",1793,14,2622
"6552",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8622",1793,14,2622
"6553",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8623",1793,14,2622
"6554",0,0,0.875,0,-0.00521236871518275,-0.00135730498389128,"8627",1652,14,2391
"6555",0,0,0.875,1,-0.00521236871518275,-0.00135730498389128,"8628",1652,14,2391
"6556",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8629",1012,14,1409
"6557",0,0,0.875,1,-0.00521236871518275,-0.00135730498389128,"8630",1652,14,2391
"6558",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8631",1012,14,1409
"6559",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8632",1012,14,1409
"6560",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8633",1012,14,1409
"6561",0,0,0.875,1,-0.00521236871518275,-0.00135730498389128,"8634",1652,14,2391
"6562",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8635",1418,14,2029
"6563",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8636",1418,14,2029
"6564",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8637",1418,14,2029
"6565",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8638",1418,14,2029
"6566",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8639",1418,14,2029
"6567",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8640",1597,14,2308
"6568",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8641",1597,14,2308
"6569",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8642",1597,14,2308
"6570",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8643",1597,14,2308
"6571",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8644",1597,14,2308
"6572",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8645",1597,14,2308
"6573",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8648",1186,14,1670
"6574",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8649",1186,14,1670
"6575",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8650",1186,14,1670
"6576",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8651",1186,14,1670
"6577",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8652",1186,14,1670
"6578",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8653",1531,14,2214
"6579",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8654",1531,14,2214
"6580",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8655",1531,14,2214
"6581",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8656",1531,14,2214
"6582",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8657",1531,14,2214
"6583",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8658",1531,14,2214
"6584",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8659",5196,14,7762
"6585",0,0,0.625,1,-0.00521236871518275,-0.00135730498389128,"8660",5196,14,7762
"6586",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8661",5196,14,7762
"6587",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8662",1607,14,2322
"6588",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8663",1607,14,2322
"6589",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8664",1607,14,2322
"6590",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8665",1607,14,2322
"6591",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8666",1607,14,2322
"6592",2,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8667",1607,14,2322
"6593",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8668",1607,14,2322
"6594",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8671",1511,14,2172
"6595",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8672",1511,14,2172
"6596",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8673",1511,14,2172
"6597",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8674",1511,14,2172
"6598",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8675",1511,14,2172
"6599",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8676",1778,14,2595
"6600",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8677",1778,14,2595
"6601",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8678",1778,14,2595
"6602",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8679",1778,14,2595
"6603",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8680",1778,14,2595
"6604",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8681",1796,14,2627
"6605",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8682",1796,14,2627
"6606",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8683",1796,14,2627
"6607",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8684",1796,14,2627
"6608",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8685",1796,14,2627
"6609",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8686",1795,14,2625
"6610",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8687",1795,14,2625
"6611",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8688",1795,14,2625
"6612",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8689",1781,14,2598
"6613",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8690",1781,14,2598
"6614",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8691",1781,14,2598
"6615",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8692",1781,14,2598
"6616",4,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8693",1522,14,2194
"6617",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8694",1522,14,2194
"6618",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8695",1522,14,2194
"6619",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8696",1522,14,2194
"6620",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8697",1786,14,2606
"6621",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8698",1786,14,2606
"6622",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8699",1786,14,2606
"6623",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8700",1555,14,2249
"6624",19,0,1,0,-0.00521236871518275,-0.00135730498389128,"8701",1555,14,2249
"6625",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8702",1555,14,2249
"6626",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8703",1522,14,2194
"6627",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8704",1522,14,2194
"6628",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8705",1522,14,2194
"6629",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8706",1781,14,2598
"6630",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8707",1781,14,2598
"6631",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8708",1555,14,2249
"6632",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8709",1555,14,2249
"6633",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8710",1555,14,2249
"6634",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8711",1786,14,2606
"6635",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8712",1786,14,2606
"6636",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8713",1786,14,2606
"6637",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8714",972,14,1354
"6638",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8715",972,14,1354
"6639",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8716",972,14,1354
"6640",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8717",1771,14,2581
"6641",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8718",1771,14,2581
"6642",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8719",966,14,1342
"6643",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8720",966,14,1342
"6644",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8721",966,14,1342
"6645",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8722",966,14,1342
"6646",12,0,1,0,-0.00521236871518275,-0.00135730498389128,"8723",1596,14,2306
"6647",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8724",1596,14,2306
"6648",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8725",1596,14,2306
"6649",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8726",1596,14,2306
"6650",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8727",1596,14,2306
"6651",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8728",1596,14,2306
"6652",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8729",966,14,1342
"6653",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8730",966,14,1342
"6654",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8731",1771,14,2581
"6655",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8732",1771,14,2581
"6656",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8733",1771,14,2581
"6657",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8734",1771,14,2581
"6658",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8735",1771,14,2581
"6659",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8736",972,14,1354
"6660",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8737",972,14,1354
"6661",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8738",972,14,1354
"6662",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8739",972,14,1354
"6663",14,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8740",1791,14,2618
"6664",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8741",1791,14,2618
"6665",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8742",1117,14,1573
"6666",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8743",1117,14,1573
"6667",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8744",1779,14,2596
"6668",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8745",1779,14,2596
"6669",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8746",1780,14,2597
"6670",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8747",1780,14,2597
"6671",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8748",1388,14,1984
"6672",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8749",1388,14,1984
"6673",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8750",1388,14,1984
"6674",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8751",1134,14,1598
"6675",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8752",1134,14,1598
"6676",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8753",1134,14,1598
"6677",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8754",1134,14,1598
"6678",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8755",1780,14,2597
"6679",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8756",1780,14,2597
"6680",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8757",1780,14,2597
"6681",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8758",1780,14,2597
"6682",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8759",1779,14,2596
"6683",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8760",1779,14,2596
"6684",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8761",1779,14,2596
"6685",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8762",1782,14,2599
"6686",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8763",1782,14,2599
"6687",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8764",1483,14,2129
"6688",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8765",1483,14,2129
"6689",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8766",1134,14,1598
"6690",4,0,0,0,-0.00521236871518275,-0.00135730498389128,"8767",1134,14,1598
"6691",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8768",1388,14,1984
"6692",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8769",1388,14,1984
"6693",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8770",1483,14,2129
"6694",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8771",1483,14,2129
"6695",0,0,0,1,-0.00521236871518275,-0.00135730498389128,"8772",1483,14,2129
"6696",0,0,0,0,-0.00521236871518275,-0.00135730498389128,"8773",1483,14,2129
"6697",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8774",1782,14,2599
"6698",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8775",1782,14,2599
"6699",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8776",1782,14,2599
"6700",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8777",1782,14,2599
"6701",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8778",1891,14,2768
"6702",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8779",1891,14,2768
"6703",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8780",1891,14,2768
"6704",7,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8781",1656,14,2399
"6705",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8782",1656,14,2399
"6706",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8783",1656,14,2399
"6707",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8784",1656,14,2399
"6708",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8785",1656,14,2399
"6709",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8786",1433,14,2052
"6710",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8787",1433,14,2052
"6711",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8789",1580,14,2281
"6712",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8790",1580,14,2281
"6713",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8791",1002,14,1395
"6714",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8792",1002,14,1395
"6715",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8793",1675,14,2422
"6716",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8794",1675,14,2422
"6717",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8795",1675,14,2422
"6718",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8796",1675,14,2422
"6719",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8797",1675,14,2422
"6720",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8798",1674,14,2421
"6721",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8799",1674,14,2421
"6722",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8800",1674,14,2421
"6723",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8801",1674,14,2421
"6724",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8802",1674,14,2421
"6725",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8803",1674,14,2421
"6726",0,0,0.5,1,-0.00521236871518275,-0.00135730498389128,"8804",1206,14,1702
"6727",0,0,0.5,0,-0.00521236871518275,-0.00135730498389128,"8805",1206,14,1702
"6728",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8806",1659,14,2402
"6729",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8807",1659,14,2402
"6730",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8808",1659,14,2402
"6731",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8809",1659,14,2402
"6732",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8810",1659,14,2402
"6733",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8811",1659,14,2402
"6734",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8812",1659,14,2402
"6735",0,0,0.75,0,-0.00521236871518275,-0.00135730498389128,"8813",1659,14,2402
"6736",0,0,0.75,1,-0.00521236871518275,-0.00135730498389128,"8814",1659,14,2402
"6737",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8815",1447,14,2075
"6738",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8816",1447,14,2075
"6739",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8817",1447,14,2075
"6740",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8818",1447,14,2075
"6741",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8819",1306,14,1849
"6742",18,0,1,0,-0.00521236871518275,-0.00135730498389128,"8820",1306,14,1849
"6743",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8821",1306,14,1849
"6744",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8822",1528,14,2207
"6745",9,0,1,0,-0.00521236871518275,-0.00135730498389128,"8823",1528,14,2207
"6746",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8824",1528,14,2207
"6747",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8825",1528,14,2207
"6748",21,0,1,0,-0.00521236871518275,-0.00135730498389128,"8826",1528,14,2207
"6749",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8827",1741,14,2523
"6750",0,0,0.625,1,-0.00521236871518275,-0.00135730498389128,"8828",1741,14,2523
"6751",2,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8829",1741,14,2523
"6752",0,0,0.625,0,-0.00521236871518275,-0.00135730498389128,"8830",1741,14,2523
"6753",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8831",1742,14,2525
"6754",0,0,1,0,-0.00521236871518275,-0.00135730498389128,"8832",1742,14,2525
"6755",0,0,1,1,-0.00521236871518275,-0.00135730498389128,"8833",1742,14,2525
"6756",5,0,1,1,-0.00521236871518275,-0.00135730498389128,"8834",1742,14,2525
