"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1",0,0,0.5,1,-0.0513105769392951,0.0562915043269064,348,21,1,34
"2",0,0,0.5,1,-0.0513105769392941,0.0562915043269055,349,21,1,34
"3",11,0,0.5,0,-0.051310576939294,0.0562915043269012,350,21,1,34
"4",0,0,0.5,0,-0.051310576939294,0.0562915043269013,351,21,1,34
"5",0,0,0.5,1,-0.051310576939294,0.0562915043269013,354,174,1,276
"6",0,0,0.5,1,-0.051310576939294,0.0562915043269013,356,163,1,265
"7",0,0,0.5,0,-0.051310576939294,0.0562915043269013,357,169,1,271
"8",0,0,0.5,0,-0.051310576939294,0.0562915043269013,358,122,1,223
"9",0,0,0.5,1,-0.051310576939294,0.0562915043269013,359,168,1,270
"10",0,0,0.5,1,-0.051310576939294,0.0562915043269013,360,155,1,257
"11",8,0,0.5,0,-0.051310576939294,0.0562915043269013,361,173,1,275
"12",0,0,0.5,0,-0.051310576939294,0.0562915043269013,362,172,1,274
"13",0,0,0.5,0,-0.051310576939294,0.0562915043269013,363,176,1,278
"14",0,0,0.5,1,-0.051310576939294,0.0562915043269013,364,163,1,265
"15",0,0,0.5,1,-0.051310576939294,0.0562915043269013,365,116,1,217
"16",18,0,0.5,0,-0.051310576939294,0.0562915043269013,366,116,1,217
"17",0,0,0.5,1,-0.051310576939294,0.0562915043269013,367,122,1,223
"18",0,0,0.5,1,-0.051310576939294,0.0562915043269013,368,169,1,271
"19",0,0,0.5,1,-0.051310576939294,0.0562915043269013,369,149,1,251
"20",0,0,0.5,0,-0.051310576939294,0.0562915043269013,370,164,1,266
"21",0,0,0.5,0,-0.051310576939294,0.0562915043269013,371,163,1,265
"22",5,0,0.5,0,-0.051310576939294,0.0562915043269013,372,159,1,261
"23",0,0,0.5,1,-0.051310576939294,0.0562915043269013,373,159,1,261
"24",0,0,0.5,1,-0.051310576939294,0.0562915043269013,374,115,1,216
"25",0,0,0.5,0,-0.051310576939294,0.0562915043269013,375,162,1,264
"26",0,0,0.5,0,-0.051310576939294,0.0562915043269013,376,118,1,219
"27",0,0,0.5,1,-0.051310576939294,0.0562915043269013,377,118,1,219
"28",0,0,0.5,1,-0.051310576939294,0.0562915043269013,378,153,1,255
"29",7,0,0.5,0,-0.051310576939294,0.0562915043269013,379,153,1,255
"30",4,0,0.5,0,-0.051310576939294,0.0562915043269013,380,152,1,254
"31",0,0,0.5,1,-0.051310576939294,0.0562915043269013,381,172,1,274
"32",0,0,0.5,1,-0.051310576939294,0.0562915043269013,382,119,1,220
"33",0,0,0.5,1,-0.051310576939294,0.0562915043269013,383,151,1,253
"34",4,0,0.5,0,-0.051310576939294,0.0562915043269013,384,174,1,276
"35",4,0,0.5,0,-0.051310576939294,0.0562915043269013,385,170,1,272
"36",0,0,0.5,1,-0.051310576939294,0.0562915043269013,386,161,1,263
"37",0,0,0.5,1,-0.051310576939294,0.0562915043269013,387,161,1,263
"38",9,0,0.5,0,-0.051310576939294,0.0562915043269013,389,166,1,268
"39",22,0,0.5,0,-0.051310576939294,0.0562915043269013,390,154,1,256
"40",0,0,0.5,0,-0.051310576939294,0.0562915043269013,391,121,1,222
"41",0,0,0.5,0,-0.051310576939294,0.0562915043269013,392,121,1,222
"42",0,0,0.5,1,-0.051310576939294,0.0562915043269013,393,150,1,252
"43",0,0,0.5,1,-0.051310576939294,0.0562915043269013,394,177,1,279
"44",0,0,0.5,0,-0.051310576939294,0.0562915043269013,395,158,1,260
"45",7,0,0.5,0,-0.051310576939294,0.0562915043269013,396,158,1,260
"46",0,0,0.5,0,-0.051310576939294,0.0562915043269013,397,157,1,259
"47",6,0,0.5,0,-0.051310576939294,0.0562915043269013,398,178,1,280
"48",0,0,0.5,0,-0.051310576939294,0.0562915043269013,399,178,1,280
"49",0,0,0.5,0,-0.051310576939294,0.0562915043269013,400,117,1,218
"50",16,0,0.5,0,-0.051310576939294,0.0562915043269013,401,117,1,218
"51",0,0,0.5,0,-0.051310576939294,0.0562915043269013,402,165,1,267
"52",0,0,0.5,1,-0.051310576939294,0.0562915043269013,502,160,1,262
"53",0,0,0.5,1,-0.051310576939294,0.0562915043269013,503,160,1,262
"54",0,0,0.5,1,-0.051310576939294,0.0562915043269013,504,175,1,277
"55",0,0,0.5,0,-0.051310576939294,0.0562915043269013,505,123,1,224
"56",0,0,0.5,1,-0.051310576939294,0.0562915043269013,506,167,1,269
"57",0,0,0.5,1,-0.051310576939294,0.0562915043269013,507,167,1,269
"58",0,0,0.5,1,-0.051310576939294,0.0562915043269013,508,156,1,258
"59",10,0,0.5,0,-0.051310576939294,0.0562915043269013,509,120,1,221
"60",0,0,0.5,1,-0.051310576939294,0.0562915043269013,510,171,1,273
"61",0,0,0.5,0,-0.051310576939294,0.0562915043269013,511,163,1,265
"62",0,0,0.5,1,-0.051310576939294,0.0562915043269013,512,117,1,218
"63",7,0,0.5,0,-0.051310576939294,0.0562915043269013,513,117,1,218
"64",0,0,0.5,1,-0.051310576939294,0.0562915043269013,514,153,1,255
"65",0,0,0.5,1,-0.0431322712029506,0.0276608752474038,338,35,2,56
"66",0,0,0.5,1,-0.0431322712029506,0.0276608752474038,340,27,2,45
"67",0,0,0.5,1,-0.0431322712029506,0.0276608752474038,341,35,2,56
"68",0,0,0.5,1,-0.0431322712029506,0.0276608752474038,342,35,2,56
"69",0,0,0.5,1,-0.0431322712029506,0.0276608752474038,343,27,2,45
"70",0,0,0.5,0,-0.0431322712029506,0.0276608752474038,346,24,2,41
"71",0,0,0.5,0,-0.0431322712029506,0.0276608752474038,352,27,2,45
"72",0,0,0.5,0,-0.0431322712029506,0.0276608752474038,353,123,2,225
"73",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,413,28,2,48
"74",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,414,28,2,48
"75",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,415,28,2,48
"76",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,416,28,2,48
"77",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,417,28,2,48
"78",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,418,31,2,52
"79",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,419,31,2,52
"80",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,420,31,2,52
"81",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,421,36,2,57
"82",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,422,36,2,57
"83",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,423,29,2,49
"84",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,424,29,2,49
"85",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,425,29,2,49
"86",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,426,29,2,49
"87",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,427,40,2,65
"88",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,428,26,2,43
"89",5,0,0.25,0,-0.0431322712029506,0.0276608752474038,429,26,2,43
"90",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,430,26,2,43
"91",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,431,26,2,43
"92",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,432,32,2,53
"93",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,433,32,2,53
"94",3,0,0.25,0,-0.0431322712029506,0.0276608752474038,434,32,2,53
"95",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,435,32,2,53
"96",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,436,49,2,78
"97",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,437,49,2,78
"98",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,438,49,2,78
"99",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,439,49,2,78
"100",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,440,37,2,59
"101",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,441,37,2,59
"102",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,442,37,2,59
"103",3,0,0.25,0,-0.0431322712029506,0.0276608752474038,443,37,2,59
"104",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,444,39,2,64
"105",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,445,39,2,64
"106",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,446,39,2,64
"107",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,447,39,2,64
"108",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,448,34,2,55
"109",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,449,34,2,55
"110",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,450,34,2,55
"111",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,451,34,2,55
"112",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,452,30,2,51
"113",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,453,30,2,51
"114",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,454,30,2,51
"115",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,455,30,2,51
"116",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,456,30,2,51
"117",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,457,48,2,76
"118",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,458,48,2,76
"119",14,0,0.25,0,-0.0431322712029506,0.0276608752474038,459,38,2,62
"120",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,460,38,2,62
"121",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,461,38,2,62
"122",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,462,33,2,54
"123",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,463,33,2,54
"124",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,464,33,2,54
"125",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,465,33,2,54
"126",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,466,40,2,65
"127",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,467,40,2,65
"128",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,468,40,2,65
"129",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,469,29,2,49
"130",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,470,29,2,49
"131",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,471,29,2,49
"132",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,472,29,2,49
"133",4,0,0.25,0,-0.0431322712029506,0.0276608752474038,473,31,2,52
"134",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,474,31,2,52
"135",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,475,31,2,52
"136",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,476,31,2,52
"137",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,477,36,2,57
"138",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,478,36,2,57
"139",4,0,0.25,0,-0.0431322712029506,0.0276608752474038,479,36,2,57
"140",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,480,28,2,48
"141",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,481,28,2,48
"142",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,482,28,2,48
"143",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,483,49,2,78
"144",3,0,0.25,0,-0.0431322712029506,0.0276608752474038,484,49,2,78
"145",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,485,49,2,78
"146",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,486,37,2,59
"147",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,487,39,2,64
"148",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,488,39,2,64
"149",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,489,48,2,76
"150",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,490,48,2,76
"151",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,491,40,2,65
"152",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,492,29,2,49
"153",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,493,29,2,49
"154",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,494,29,2,49
"155",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,495,26,2,43
"156",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,496,26,2,43
"157",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,497,26,2,43
"158",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,498,37,2,59
"159",0,0,0.25,0,-0.0431322712029506,0.0276608752474038,499,37,2,59
"160",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,500,37,2,59
"161",0,0,0.25,1,-0.0431322712029506,0.0276608752474038,501,37,2,59
"162",14,0,0.5,0,-0.0349539654666072,0.00418243893613845,337,25,3,42
"163",0,0,0.5,1,-0.0349539654666072,0.00418243893613845,347,25,3,42
"164",3,0,1,0,-0.0349539654666072,0.00418243893613845,388,126,3,238
"165",0,0,0.5,1,-0.0349539654666072,0.00418243893613845,516,27,3,46
"166",0,0,0.5,0,-0.0349539654666072,0.00418243893613845,517,23,3,38
"167",0,0,0.5,0,-0.0349539654666072,0.00418243893613845,518,23,3,38
"168",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,519,22,3,35
"169",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,520,22,3,35
"170",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,521,22,3,35
"171",6,0,0.5,0,-0.0349539654666072,0.00418243893613845,522,27,3,46
"172",0,0,0.5,0,-0.0349539654666072,0.00418243893613845,523,27,3,46
"173",0,0,0.5,0,-0.0349539654666072,0.00418243893613845,524,27,3,46
"174",0,0,0.5,1,-0.0349539654666072,0.00418243893613845,525,27,3,46
"175",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,563,29,3,50
"176",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,564,29,3,50
"177",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,565,29,3,50
"178",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,566,29,3,50
"179",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,567,44,3,71
"180",3,0,0.125,0,-0.0349539654666072,0.00418243893613845,568,44,3,71
"181",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,569,44,3,71
"182",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,570,40,3,66
"183",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,571,40,3,66
"184",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,572,40,3,66
"185",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,573,26,3,44
"186",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,574,26,3,44
"187",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,575,41,3,68
"188",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,576,26,3,44
"189",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,577,26,3,44
"190",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,578,41,3,68
"191",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,579,37,3,60
"192",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,580,37,3,60
"193",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,581,37,3,60
"194",0,0,0.125,0,-0.0349539654666072,0.00418243893613845,582,45,3,73
"195",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,583,45,3,73
"196",5,0,0.125,0,-0.0349539654666072,0.00418243893613845,584,45,3,73
"197",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,585,45,3,73
"198",14,0,0.25,0,-0.0349539654666072,0.00418243893613845,586,36,3,58
"199",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,587,36,3,58
"200",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,588,36,3,58
"201",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,589,36,3,58
"202",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,590,42,3,69
"203",0,0,0.125,0,-0.0349539654666072,0.00418243893613845,591,42,3,69
"204",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,592,42,3,69
"205",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,593,38,3,63
"206",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,594,38,3,63
"207",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,595,38,3,63
"208",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,596,38,3,63
"209",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,597,43,3,70
"210",0,0,0.125,0,-0.0349539654666072,0.00418243893613845,598,43,3,70
"211",0,0,0.125,0,-0.0349539654666072,0.00418243893613845,599,43,3,70
"212",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,600,47,3,75
"213",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,601,47,3,75
"214",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,602,47,3,75
"215",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,603,46,3,74
"216",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,604,46,3,74
"217",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,605,46,3,74
"218",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,606,46,3,74
"219",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,607,48,3,77
"220",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,608,48,3,77
"221",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,609,48,3,77
"222",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,610,48,3,77
"223",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,611,40,3,66
"224",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,612,40,3,66
"225",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,613,40,3,66
"226",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,614,40,3,66
"227",0,0,0.125,0,-0.0349539654666072,0.00418243893613845,615,44,3,71
"228",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,616,44,3,71
"229",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,617,44,3,71
"230",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,618,44,3,71
"231",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,619,37,3,60
"232",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,620,37,3,60
"233",35,0,0.25,0,-0.0349539654666072,0.00418243893613845,621,37,3,60
"234",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,622,37,3,60
"235",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,623,37,3,60
"236",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,624,41,3,68
"237",0,0,0.125,1,-0.0349539654666072,0.00418243893613845,625,41,3,68
"238",0,0,0.125,0,-0.0349539654666072,0.00418243893613845,626,41,3,68
"239",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,627,29,3,50
"240",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,628,29,3,50
"241",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,629,29,3,50
"242",0,0,0.25,1,-0.0349539654666072,0.00418243893613845,630,48,3,77
"243",0,0,0.25,0,-0.0349539654666072,0.00418243893613845,631,48,3,77
"244",9,0,1,0,-0.0267756597302638,-0.0141438046068947,355,137,4,243
"245",0,0,0.0625,0,-0.0267756597302638,-0.0141438046068947,403,58,4,95
"246",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,404,61,4,99
"247",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,405,61,4,99
"248",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,406,61,4,99
"249",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,407,61,4,99
"250",0,0,0.0625,1,-0.0267756597302638,-0.0141438046068947,408,59,4,96
"251",0,0,0.0625,1,-0.0267756597302638,-0.0141438046068947,409,59,4,96
"252",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,410,37,4,61
"253",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,411,37,4,61
"254",0,0,1,0,-0.0267756597302638,-0.0141438046068947,515,142,4,244
"255",0,0,0.5,1,-0.0267756597302638,-0.0141438046068947,527,23,4,39
"256",0,0,0.5,1,-0.0267756597302638,-0.0141438046068947,528,23,4,39
"257",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,529,51,4,80
"258",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,530,51,4,80
"259",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,531,51,4,80
"260",2,0,0.25,0,-0.0267756597302638,-0.0141438046068947,532,51,4,80
"261",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,533,51,4,80
"262",4,0,0.5,0,-0.0267756597302638,-0.0141438046068947,534,23,4,39
"263",0,0,0.0625,1,-0.0267756597302638,-0.0141438046068947,551,58,4,95
"264",0,0,0.0625,1,-0.0267756597302638,-0.0141438046068947,552,58,4,95
"265",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,553,22,4,36
"266",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,554,22,4,36
"267",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,555,22,4,36
"268",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,556,44,4,72
"269",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,557,44,4,72
"270",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,558,60,4,97
"271",3,0,0.125,0,-0.0267756597302638,-0.0141438046068947,559,60,4,97
"272",31,0,0.25,0,-0.0267756597302638,-0.0141438046068947,560,50,4,79
"273",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,561,50,4,79
"274",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,562,50,4,79
"275",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,632,40,4,67
"276",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,633,40,4,67
"277",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,634,40,4,67
"278",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,635,40,4,67
"279",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,636,60,4,97
"280",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,637,60,4,97
"281",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,638,61,4,99
"282",1,0,0.125,0,-0.0267756597302638,-0.0141438046068947,639,61,4,99
"283",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,640,61,4,99
"284",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,641,61,4,99
"285",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,642,61,4,99
"286",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,643,44,4,72
"287",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,644,44,4,72
"288",0,0,0.0625,1,-0.0267756597302638,-0.0141438046068947,645,59,4,96
"289",0,0,0.0625,0,-0.0267756597302638,-0.0141438046068947,646,59,4,96
"290",0,0,0.0625,1,-0.0267756597302638,-0.0141438046068947,647,59,4,96
"291",6,0,0.25,0,-0.0267756597302638,-0.0141438046068947,648,50,4,79
"292",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,649,50,4,79
"293",3,0,0.25,0,-0.0267756597302638,-0.0141438046068947,650,50,4,79
"294",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,651,37,4,61
"295",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,652,37,4,61
"296",0,0,0.25,0,-0.0267756597302638,-0.0141438046068947,653,37,4,61
"297",17,0,0.25,0,-0.0267756597302638,-0.0141438046068947,654,22,4,36
"298",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,655,22,4,36
"299",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,656,44,4,72
"300",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,657,44,4,72
"301",0,0,0.125,0,-0.0267756597302638,-0.0141438046068947,658,44,4,72
"302",6,0,0.125,0,-0.0267756597302638,-0.0141438046068947,659,60,4,97
"303",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,660,60,4,97
"304",0,0,0.125,1,-0.0267756597302638,-0.0141438046068947,661,60,4,97
"305",0,0,0.25,1,-0.0267756597302638,-0.0141438046068947,662,22,4,36
"306",0,0,1,0,-0.0267756597302638,-0.0141438046068947,663,143,4,245
"307",1,0,1,0,-0.0267756597302638,-0.0141438046068947,664,144,4,246
"308",0,0,1,0,-0.0267756597302638,-0.0141438046068947,665,145,4,247
"309",0,0,1,0,-0.0267756597302638,-0.0141438046068947,666,146,4,248
"310",0,0,0.5,1,-0.0185973539939204,-0.0273178553816956,535,23,5,40
"311",0,0,1,0,-0.0185973539939204,-0.0273178553816956,536,23,5,40
"312",6,0,0.5,0,-0.0185973539939204,-0.0273178553816956,537,23,5,40
"313",0,0,0.25,0,-0.0185973539939204,-0.0273178553816956,538,51,5,81
"314",0,0,0.25,1,-0.0185973539939204,-0.0273178553816956,539,51,5,81
"315",0,0,0.25,1,-0.0185973539939204,-0.0273178553816956,540,55,5,86
"316",12,0,0.75,1,-0.0185973539939204,-0.0273178553816956,541,55,5,86
"317",0,0,0.25,1,-0.0185973539939204,-0.0273178553816956,543,51,5,81
"318",0,0,0.25,0,-0.0185973539939204,-0.0273178553816956,544,51,5,81
"319",0,0,0.5,1,-0.0185973539939204,-0.0273178553816956,545,23,5,40
"320",11,0,0.5,0,-0.0185973539939204,-0.0273178553816956,546,27,5,47
"321",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,756,61,5,100
"322",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,757,61,5,100
"323",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,758,61,5,100
"324",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,759,64,5,107
"325",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,760,64,5,107
"326",20,0,0.625,1,-0.0185973539939204,-0.0273178553816956,761,64,5,107
"327",0,0,0.75,0,-0.0185973539939204,-0.0273178553816956,762,22,5,37
"328",0,0,0.75,1,-0.0185973539939204,-0.0273178553816956,763,22,5,37
"329",0,0,0.75,0,-0.0185973539939204,-0.0273178553816956,764,22,5,37
"330",3,0,0.625,1,-0.0185973539939204,-0.0273178553816956,766,52,5,82
"331",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,767,52,5,82
"332",6,0,0.625,1,-0.0185973539939204,-0.0273178553816956,768,63,5,106
"333",0,0.25,0.4375,0,-0.0185973539939204,-0.0273178553816956,769,63,5,106
"334",8,0,0.625,1,-0.0185973539939204,-0.0273178553816956,770,63,5,106
"335",0,0,1,1,-0.0185973539939204,-0.0273178553816956,771,67,5,112
"336",2,0,0.625,1,-0.0185973539939204,-0.0273178553816956,772,57,5,90
"337",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,773,57,5,90
"338",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,774,57,5,90
"339",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,775,57,5,90
"340",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,777,60,5,98
"341",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,778,60,5,98
"342",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,779,60,5,98
"343",22,0,0.625,1,-0.0185973539939204,-0.0273178553816956,780,65,5,108
"344",4,0,0.625,0,-0.0185973539939204,-0.0273178553816956,781,65,5,108
"345",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,782,65,5,108
"346",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,783,65,5,108
"347",2,0,0.5625,0,-0.0185973539939204,-0.0273178553816956,784,62,5,105
