"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"2091",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2432,190,15,408
"2092",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2433,201,15,435
"2093",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2434,201,15,435
"2094",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2435,190,15,408
"2095",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2436,190,15,408
"2096",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2437,190,15,408
"2097",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2438,190,15,408
"2098",11,0,1,1,-0.0101007274416626,-0.00181881453052679,2439,190,15,408
"2099",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2440,182,15,391
"2100",14,0,1,0,-0.0101007274416626,-0.00181881453052679,2441,182,15,391
"2101",24,0,1,1,-0.0101007274416626,-0.00181881453052679,2442,182,15,391
"2102",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2443,125,15,269
"2103",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2444,125,15,269
"2104",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2445,105,15,212
"2105",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2446,105,15,212
"2106",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2447,105,15,212
"2107",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2448,105,15,212
"2108",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2449,125,15,269
"2109",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2450,105,15,212
"2110",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2451,105,15,212
"2111",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2452,182,15,391
"2112",0,0,0.90625,1,-0.0101007274416626,-0.00181881453052679,2453,186,15,400
"2113",0,0,0.90625,0,-0.0101007274416626,-0.00181881453052679,2454,186,15,400
"2114",0,0,0.90625,1,-0.0101007274416626,-0.00181881453052679,2455,186,15,400
"2115",0,0,0.90625,0,-0.0101007274416626,-0.00181881453052679,2456,186,15,400
"2116",0,0,0.90625,1,-0.0101007274416626,-0.00181881453052679,2457,186,15,400
"2117",0,0,0.90625,0,-0.0101007274416626,-0.00181881453052679,2458,186,15,400
"2118",0,0,0.90625,1,-0.0101007274416626,-0.00181881453052679,2459,186,15,400
"2119",0,0,0.90625,0,-0.0101007274416626,-0.00181881453052679,2460,186,15,400
"2120",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2461,836,15,1620
"2121",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2462,836,15,1620
"2122",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2463,836,15,1620
"2123",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2464,156,15,338
"2124",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2465,836,15,1620
"2125",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2466,203,15,441
"2126",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2467,203,15,441
"2127",0,0,0.75,0,-0.0101007274416626,-0.00181881453052679,2471,216,15,471
"2128",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2473,217,15,473
"2129",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2474,217,15,473
"2130",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2476,156,15,338
"2131",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2477,218,15,474
"2132",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2478,191,15,411
"2133",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2479,191,15,411
"2134",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2480,191,15,411
"2135",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2481,191,15,411
"2136",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2482,191,15,411
"2137",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2483,191,15,411
"2138",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2484,191,15,411
"2139",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2485,219,15,478
"2140",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2486,219,15,478
"2141",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2487,836,15,1620
"2142",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2488,836,15,1620
"2143",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2491,108,15,220
"2144",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2492,108,15,220
"2145",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2493,108,15,220
"2146",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2494,108,15,220
"2147",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2495,108,15,220
"2148",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2496,219,15,478
"2149",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2497,219,15,478
"2150",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2501,220,15,479
"2151",0,0,1,0,-0.0101007274416626,-0.00181881453052679,2502,220,15,479
"2152",0,0,1,1,-0.0101007274416626,-0.00181881453052679,2503,220,15,479
"2153",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2505,181,16,389
"2154",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2506,98,16,197
"2155",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2507,98,16,197
"2156",6,0,1,1,-0.00903417319576464,-0.00365766686945735,2508,98,16,197
"2157",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2509,98,16,197
"2158",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2510,98,16,197
"2159",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2511,120,16,253
"2160",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2512,230,16,498
"2161",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2513,230,16,498
"2162",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2514,230,16,498
"2163",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2515,230,16,498
"2164",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2516,230,16,498
"2165",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2517,230,16,498
"2166",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2518,230,16,498
"2167",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2519,230,16,498
"2168",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2520,200,17,434
"2169",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2521,200,17,434
"2170",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2522,200,17,434
"2171",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2523,200,16,433
"2172",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2524,200,16,433
"2173",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2525,200,16,433
"2174",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2526,198,16,428
"2175",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2527,198,16,428
"2176",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2528,198,16,428
"2177",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2529,198,16,428
"2178",32,0,1,1,-0.00903417319576464,-0.00365766686945735,2530,198,16,428
"2179",7,0,1,1,-0.00903417319576464,-0.00365766686945735,2531,198,16,428
"2180",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2532,198,16,428
"2181",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2533,155,16,337
"2182",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2534,155,16,337
"2183",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2535,155,16,337
"2184",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2536,155,16,337
"2185",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2537,155,16,337
"2186",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2538,155,16,337
"2187",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2539,155,16,337
"2188",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2540,155,16,337
"2189",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2541,155,16,337
"2190",0,0,0.8125,0,-0.00903417319576464,-0.00365766686945735,2542,129,16,277
"2191",7,0,0.8125,0,-0.00903417319576464,-0.00365766686945735,2543,129,16,277
"2192",0,0,0.8125,1,-0.00903417319576464,-0.00365766686945735,2544,129,16,277
"2193",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2545,203,16,442
"2194",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2546,203,16,442
"2195",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2547,203,16,442
"2196",0,0,0.8125,1,-0.00903417319576464,-0.00365766686945735,2548,129,16,277
"2197",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2549,203,16,442
"2198",0,0,0.8125,1,-0.00903417319576464,-0.00365766686945735,2550,129,16,277
"2199",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2551,203,16,442
"2200",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2552,203,16,442
"2201",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2553,203,16,442
"2202",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2554,125,16,270
"2203",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2555,125,16,270
"2204",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2556,125,16,270
"2205",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2557,125,16,270
"2206",6,0,1,0,-0.00903417319576464,-0.00365766686945735,2558,125,16,270
"2207",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2559,125,16,270
"2208",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2560,125,16,270
"2209",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2561,125,16,270
"2210",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2562,208,16,450
"2211",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2563,208,16,450
"2212",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2564,208,16,450
"2213",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2565,208,16,450
"2214",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2566,208,16,450
"2215",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2567,208,16,450
"2216",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2569,190,16,409
"2217",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2570,67,16,130
"2218",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2571,67,16,130
"2219",19,0,1,1,-0.00903417319576464,-0.00365766686945735,2572,190,16,409
"2220",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2573,190,16,409
"2221",17,0,1,0,-0.00903417319576464,-0.00365766686945735,2574,190,16,409
"2222",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2575,190,16,409
"2223",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2576,143,16,308
"2224",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2577,143,16,308
"2225",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2578,143,16,308
"2226",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2579,143,16,308
"2227",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2580,143,16,308
"2228",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2581,143,16,308
"2229",0,0,0.875,1,-0.00903417319576464,-0.00365766686945735,2582,84,16,167
"2230",0,0,0.875,0,-0.00903417319576464,-0.00365766686945735,2583,84,16,167
"2231",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2584,2,16,3
"2232",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2585,2,16,3
"2233",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2586,2,16,3
"2234",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2587,2,16,3
"2235",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2588,2,16,3
"2236",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2590,191,16,412
"2237",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2591,191,16,412
"2238",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2592,191,16,412
"2239",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2593,191,16,412
"2240",7,0,1,1,-0.00903417319576464,-0.00365766686945735,2594,191,16,412
"2241",12,0,1,1,-0.00903417319576464,-0.00365766686945735,2595,191,16,412
"2242",5,0,1,1,-0.00903417319576464,-0.00365766686945735,2596,191,16,412
"2243",19,0,0.875,1,-0.00903417319576464,-0.00365766686945735,2597,84,16,167
"2244",0,0,0.875,0,-0.00903417319576464,-0.00365766686945735,2598,84,16,167
"2245",0,0,0.875,1,-0.00903417319576464,-0.00365766686945735,2599,84,16,167
"2246",0,0,0.875,0,-0.00903417319576464,-0.00365766686945735,2600,84,16,167
"2247",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2601,180,16,386
"2248",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2602,180,16,386
"2249",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2603,180,16,386
"2250",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2604,180,16,386
"2251",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2605,201,16,436
"2252",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2606,201,16,436
"2253",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2607,201,16,436
"2254",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2608,180,16,386
"2255",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2609,201,16,436
"2256",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2610,201,16,436
"2257",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2611,201,16,436
"2258",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2612,201,16,436
"2259",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2613,201,16,436
"2260",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2614,142,16,301
"2261",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2615,142,16,301
"2262",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2616,142,16,301
"2263",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2617,142,16,301
"2264",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2618,142,16,301
"2265",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2619,142,16,301
"2266",5,0,1,1,-0.00903417319576464,-0.00365766686945735,2620,179,16,380
"2267",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2621,179,16,380
"2268",6,0,1,0,-0.00903417319576464,-0.00365766686945735,2622,179,16,380
"2269",6,0,1,0,-0.00903417319576464,-0.00365766686945735,2623,179,16,380
"2270",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2624,179,16,380
"2271",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2625,124,16,265
"2272",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2626,124,16,265
"2273",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2627,179,16,380
"2274",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2628,124,16,265
"2275",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2629,124,16,265
"2276",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2630,158,16,341
"2277",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2631,158,16,341
"2278",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2632,158,16,341
"2279",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2633,158,16,341
"2280",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2634,158,16,341
"2281",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2635,158,16,341
"2282",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2636,120,16,253
"2283",8,0,1,1,-0.00903417319576464,-0.00365766686945735,2637,120,16,253
"2284",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2638,120,16,253
"2285",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2639,120,16,253
"2286",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2640,191,16,412
"2287",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2641,182,16,392
"2288",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2642,182,16,392
"2289",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2643,182,16,392
"2290",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2644,182,16,392
"2291",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2645,182,16,392
"2292",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2646,182,16,392
"2293",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2647,182,16,392
"2294",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2648,123,16,260
"2295",0,0,0.90625,1,-0.00903417319576464,-0.00365766686945735,2649,186,16,401
"2296",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2650,123,16,260
"2297",0,0,0.90625,1,-0.00903417319576464,-0.00365766686945735,2651,186,16,401
"2298",0,0,0.90625,0,-0.00903417319576464,-0.00365766686945735,2652,186,16,401
"2299",0,0,0.90625,1,-0.00903417319576464,-0.00365766686945735,2653,186,16,401
"2300",0,0,0.90625,0,-0.00903417319576464,-0.00365766686945735,2654,186,16,401
"2301",0,0,0.90625,1,-0.00903417319576464,-0.00365766686945735,2655,186,16,401
"2302",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2656,123,16,260
"2303",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2657,123,16,260
"2304",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2658,196,16,421
"2305",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2659,196,16,421
"2306",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2660,196,16,421
"2307",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2661,196,16,421
"2308",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2662,196,16,421
"2309",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2663,196,16,421
"2310",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2664,184,16,398
"2311",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2665,184,16,398
"2312",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2666,184,16,398
"2313",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2667,184,16,398
"2314",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2668,210,16,458
"2315",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2669,184,16,398
"2316",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2670,184,16,398
"2317",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2671,184,16,398
"2318",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2672,184,16,398
"2319",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2673,151,16,328
"2320",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2674,151,16,328
"2321",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2675,151,16,328
"2322",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2676,151,16,328
"2323",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2677,151,16,328
"2324",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2678,151,16,328
"2325",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2679,210,16,458
"2326",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2680,210,16,458
"2327",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2681,210,16,458
"2328",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2682,210,16,458
"2329",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2683,214,16,466
"2330",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2684,211,16,460
"2331",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2685,214,16,466
"2332",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2686,214,16,466
"2333",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2687,214,16,466
"2334",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2688,214,16,466
"2335",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2689,214,16,466
"2336",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2690,211,16,460
"2337",18,0,1,0,-0.00903417319576464,-0.00365766686945735,2691,214,16,466
"2338",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2692,153,16,332
"2339",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2693,153,16,332
"2340",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2694,153,16,332
"2341",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2695,153,16,332
"2342",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2696,197,16,424
"2343",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2697,153,16,332
"2344",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2698,153,16,332
"2345",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2699,197,16,424
"2346",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2700,209,16,454
"2347",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2701,209,16,454
"2348",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2702,209,16,454
"2349",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2703,209,16,454
"2350",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2704,209,16,454
"2351",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2705,209,16,454
"2352",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2706,197,16,424
"2353",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2707,197,16,424
"2354",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2708,197,16,424
"2355",17,0,1,1,-0.00903417319576464,-0.00365766686945735,2709,212,16,461
"2356",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2710,212,16,461
"2357",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2711,212,16,461
"2358",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2712,212,16,461
"2359",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2713,212,16,461
"2360",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2714,212,16,461
"2361",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2715,117,16,245
"2362",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2716,118,16,249
"2363",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2717,118,16,249
"2364",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2718,117,16,245
"2365",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2719,118,16,249
"2366",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2720,218,16,475
"2367",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2721,218,16,475
"2368",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2722,837,16,1621
"2369",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2723,837,16,1621
"2370",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2724,837,16,1621
"2371",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2725,117,16,245
"2372",7,0,1,1,-0.00903417319576464,-0.00365766686945735,2726,117,16,245
"2373",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2727,117,16,245
"2374",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2728,218,16,475
"2375",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2729,218,16,475
"2376",0,0,0.75,1,-0.00903417319576464,-0.00365766686945735,2730,116,16,241
"2377",0,0,0.75,0,-0.00903417319576464,-0.00365766686945735,2731,116,16,241
"2378",0,0,0.75,1,-0.00903417319576464,-0.00365766686945735,2732,116,16,241
"2379",0,0,0.75,0,-0.00903417319576464,-0.00365766686945735,2733,116,16,241
"2380",8,0,0.75,1,-0.00903417319576464,-0.00365766686945735,2734,116,16,241
"2381",15,0,0.75,1,-0.00903417319576464,-0.00365766686945735,2735,116,16,241
"2382",0,0,0.75,1,-0.00903417319576464,-0.00365766686945735,2736,116,16,241
"2383",0,0,0.75,0,-0.00903417319576464,-0.00365766686945735,2737,116,16,241
"2384",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2738,213,16,463
"2385",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2739,213,16,463
"2386",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2740,213,16,463
"2387",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2741,213,16,463
"2388",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2742,213,16,463
"2389",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2743,213,16,463
"2390",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2744,213,16,463
"2391",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2745,211,16,460
"2392",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2746,211,16,460
"2393",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2747,211,16,460
"2394",0,0,0.875,1,-0.00903417319576464,-0.00365766686945735,2748,75,16,149
"2395",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2749,140,16,296
"2396",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2750,140,16,296
"2397",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2751,140,16,296
"2398",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2752,140,16,296
"2399",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2753,140,16,296
"2400",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2754,140,16,296
"2401",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2755,67,16,130
"2402",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2756,215,16,470
"2403",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2757,161,16,346
"2404",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2758,215,16,470
"2405",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2759,215,16,470
"2406",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2760,215,16,470
"2407",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2761,215,16,470
"2408",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2762,215,16,470
"2409",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2763,161,16,346
"2410",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2764,215,16,470
"2411",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2765,161,16,346
"2412",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2766,161,16,346
"2413",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2767,161,16,346
"2414",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2768,161,16,346
"2415",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2769,162,16,350
"2416",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2770,162,16,350
"2417",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2771,162,16,350
"2418",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2772,162,16,350
"2419",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2773,162,16,350
"2420",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2774,162,16,350
"2421",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2775,146,16,317
"2422",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2776,146,16,317
"2423",39,0,1,0,-0.00903417319576464,-0.00365766686945735,2777,162,16,350
"2424",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2778,146,16,317
"2425",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2779,146,16,317
"2426",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2780,146,16,317
"2427",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2781,181,16,389
