"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"964",0,0,0.953125,1,0.0502091739811134,0.0468693860331834,"1065",248,11,300
"965",4,0,0.953125,0,0.0502091739811134,0.0468693860331834,"1066",239,11,290
"966",2,0,0.953125,1,0.0502091739811134,0.0468693860331834,"1068",248,11,300
"967",0,0,0.951171875,1,0.0502091739811134,0.0468693860331834,"1091",227,11,278
"968",2,0,0.953125,0,0.0502091739811134,0.0468693860331834,"1094",236,11,287
"969",0,0,0.951171875,0,0.0502091739811134,0.0468693860331834,"1103",246,11,298
"970",0,0,0.951171875,0,0.0502091739811134,0.0468693860331834,"1104",227,11,278
"971",0,0,0.951171875,0,0.0502091739811134,0.0468693860331834,"1105",238,11,289
"972",2,0,0.951171875,0,0.0502091739811134,0.0468693860331834,"1110",246,11,298
"973",4,0,0.9921875,0,0.0502091739811134,0.0468693860331834,"1114",251,11,303
"974",0,0,0.953125,1,0.0502091739811134,0.0468693860331834,"1125",259,11,311
"975",4,0.001312255859375,0.9033203125,1,0.0311670919579786,-0.00951300112462577,"856",195,9,236
"976",1,0,0.876953125,0,0.0311670919579786,-0.00951300112462577,"882",193,9,232
"977",3,0.0626068115234375,0.8740234375,0,0.0311670919579786,-0.00951300112462577,"891",194,9,235
"978",0,0.019683837890625,0.75390625,1,0.040688132969546,0.0149939936573154,"898",202,10,246
"979",0,0.019683837890625,0.75390625,1,0.040688132969546,0.0149939936573154,"899",202,10,246
"980",0,0,0.876953125,0,0.040688132969546,0.0149939936573154,"902",211,10,259
"981",0,0.00262451171875,0.8525390625,1,0.040688132969546,0.0149939936573154,"907",197,10,239
"982",0,0.0019683837890625,0.8564453125,1,0.040688132969546,0.0149939936573154,"908",197,10,239
"983",0,0,0.9580078125,1,0.040688132969546,0.0149939936573154,"916",223,10,274
"984",0,0,0.876953125,1,0.040688132969546,0.0149939936573154,"918",202,10,246
"985",0,0,0.876953125,0,0.040688132969546,0.0149939936573154,"922",201,10,245
"986",0,0,0.876953125,0,0.040688132969546,0.0149939936573154,"928",211,10,259
"987",0,0.0019683837890625,0.8564453125,1,0.040688132969546,0.0149939936573154,"934",195,10,237
"988",0,0,0.9541015625,1,0.040688132969546,0.0149939936573154,"940",219,10,268
"989",0,0,0.9541015625,1,0.040688132969546,0.0149939936573154,"943",222,10,272
"990",0,0,0.9541015625,1,0.040688132969546,0.0149939936573154,"944",222,10,272
"991",1,0,0.876953125,1,0.040688132969546,0.0149939936573154,"949",193,10,233
"992",0,0,0.876953125,1,0.040688132969546,0.0149939936573154,"950",211,10,259
"993",5,0.0019683837890625,0.8564453125,0,0.040688132969546,0.0149939936573154,"970",195,10,237
"994",0,0,0.876953125,1,0.040688132969546,0.0149939936573154,"981",202,10,246
"995",3,0,0.9580078125,1,0.040688132969546,0.0149939936573154,"986",223,10,274
"996",1,0.0019683837890625,0.8564453125,0,0.040688132969546,0.0149939936573154,"987",195,10,237
"997",5,0.0019683837890625,0.8564453125,0,0.040688132969546,0.0149939936573154,"991",197,10,239
"998",1,0,0.876953125,0,0.040688132969546,0.0149939936573154,"998",201,10,245
"999",0,0,0.8515625,1,0.0502091739811134,0.0468693860331834,"1000",228,11,279
"1000",0,0.0125961303710938,0.7822265625,1,0.0502091739811134,0.0468693860331834,"1007",202,11,247
"1001",0,0,0.9052734375,1,0.0502091739811134,0.0468693860331834,"1008",240,11,291
"1002",0,0,0.9541015625,1,0.0502091739811134,0.0468693860331834,"1010",222,11,273
"1003",3,0.00262451171875,0.8525390625,0,0.040688132969546,0.0149939936573154,"1020",197,10,239
"1004",0,0.00553131103515625,0.8544921875,1,0.0502091739811134,0.0468693860331834,"1025",227,11,278
"1005",0,0.00553131103515625,0.8544921875,0,0.0502091739811134,0.0468693860331834,"1026",238,11,289
"1006",0,0.00553131103515625,0.8544921875,1,0.0502091739811134,0.0468693860331834,"1027",254,11,306
"1007",0,0,0.9033203125,0,0.0502091739811134,0.0468693860331834,"1031",256,11,308
"1008",0,0,0.9033203125,0,0.0502091739811134,0.0468693860331834,"1032",256,11,308
"1009",0,0.00860977172851562,0.8427734375,1,0.0502091739811134,0.0468693860331834,"1041",248,11,300
"1010",0,0,0.9052734375,1,0.0502091739811134,0.0468693860331834,"1044",240,11,291
"1011",0,0,0.8515625,1,0.0502091739811134,0.0468693860331834,"1045",228,11,279
"1012",0,0,0.9765625,1,0.0502091739811134,0.0468693860331834,"1050",230,11,281
"1013",0,0,0.9052734375,0,0.0502091739811134,0.0468693860331834,"1052",240,11,291
"1014",1,0,0.8662109375,0,0.0502091739811134,0.0468693860331834,"1053",231,11,282
"1015",0,5.340576171875e-05,0.92578125,0,0.0502091739811134,0.0468693860331834,"1057",235,11,286
"1016",1,0.00553131103515625,0.8544921875,1,0.0502091739811134,0.0468693860331834,"1067",254,11,306
"1017",0,0,0.8515625,0,0.0502091739811134,0.0468693860331834,"1069",228,11,279
"1018",1,0,0.8515625,0,0.0502091739811134,0.0468693860331834,"1070",228,11,279
"1019",0,0,0.9033203125,1,0.0502091739811134,0.0468693860331834,"1071",256,11,308
"1020",0,0,0.8515625,0,0.0502091739811134,0.0468693860331834,"1072",228,11,279
"1021",0,0.0195426940917969,0.9306640625,1,0.0502091739811134,0.0468693860331834,"1097",251,11,303
"1022",3,0,0.9033203125,0,0.0502091739811134,0.0468693860331834,"1106",207,11,255
"1023",2,0,0.9541015625,1,0.0502091739811134,0.0468693860331834,"1112",222,11,273
"1024",1,0,0.876953125,1,0.0502091739811134,0.0468693860331834,"1116",193,11,234
"1025",1,0,0.876953125,0,0.0502091739811134,0.0468693860331834,"1117",193,11,234
"1026",0,0,0.8896484375,0,0.0502091739811134,0.0468693860331834,"1120",261,11,313
"1027",3,0,0.8662109375,0,0.0502091739811134,0.0468693860331834,"1124",232,11,283
"1028",5,0.0210094451904297,0.8046875,0,0.0502091739811134,0.0468693860331834,"1126",232,11,283
"1029",7,0,0.9541015625,1,0.0502091739811134,0.0468693860331834,"1127",222,11,273
"1030",2,0,0.9306640625,0,0.0502091739811134,0.0468693860331834,"1135",250,11,302
"1031",0,0.002838134765625,0.8916015625,1,0.040688132969546,0.0149939936573154,"897",210,10,258
"1032",1,0,0.93701171875,0,0.040688132969546,0.0149939936573154,"932",217,10,265
"1033",4,0.0159664154052734,0.90966796875,0,0.040688132969546,0.0149939936573154,"933",223,10,274
"1034",0,0.015625,0.95166015625,0,0.040688132969546,0.0149939936573154,"936",185,10,220
"1035",0,0.00189208984375,0.82861328125,1,0.040688132969546,0.0149939936573154,"975",201,10,245
"1036",4,0,0.95166015625,0,0.040688132969546,0.0149939936573154,"988",203,10,248
"1037",4,0,0.93701171875,0,0.040688132969546,0.0149939936573154,"993",217,10,265
"1038",0,0,0.93701171875,1,0.040688132969546,0.0149939936573154,"1002",217,10,265
"1039",0,0,0.92822265625,1,0.0502091739811134,0.0468693860331834,"1011",245,11,297
"1040",0,0,0.92822265625,0,0.0502091739811134,0.0468693860331834,"1012",242,11,294
"1041",0,0,0.97900390625,1,0.0502091739811134,0.0468693860331834,"1014",255,11,307
"1042",0,0,0.97900390625,0,0.0502091739811134,0.0468693860331834,"1021",255,11,307
"1043",3,0,0.92822265625,1,0.0502091739811134,0.0468693860331834,"1022",245,11,297
"1044",0,0,0.92822265625,1,0.0502091739811134,0.0468693860331834,"1023",245,11,297
"1045",0,0,0.92822265625,1,0.0502091739811134,0.0468693860331834,"1024",245,11,297
"1046",0,0,0.92626953125,0,0.0502091739811134,0.0468693860331834,"1036",253,11,305
"1047",0,0,0.97900390625,1,0.0502091739811134,0.0468693860331834,"1058",255,11,307
"1048",0,0,0.92822265625,0,0.0502091739811134,0.0468693860331834,"1060",237,11,288
"1049",2,0,0.92822265625,0,0.0502091739811134,0.0468693860331834,"1092",237,11,288
"1050",1,0,0.92626953125,0,0.0502091739811134,0.0468693860331834,"1111",253,11,305
"1051",0,0,0.9384765625,0,0.0502091739811134,0.0468693860331834,"1118",249,11,301
"1052",1,0,0.92822265625,0,0.0502091739811134,0.0468693860331834,"1128",245,11,297
"1053",4,0,0.9384765625,1,0.0502091739811134,0.0468693860331834,"1129",260,11,312
"1054",0,0,0.92626953125,0,0.0502091739811134,0.0468693860331834,"1132",253,11,305
"1055",0,0,0.968505859375,1,0.0502091739811134,0.0468693860331834,"1015",247,11,299
"1056",0,0,0.954833984375,1,0.0502091739811134,0.0468693860331834,"1017",226,11,277
"1057",0,0,0.954833984375,0,0.0502091739811134,0.0468693860331834,"1019",226,11,277
"1058",1,0,0.975830078125,0,0.0502091739811134,0.0468693860331834,"1061",243,11,295
"1059",3,0,0.968505859375,0,0.0502091739811134,0.0468693860331834,"1063",247,11,299
"1060",0,0,0.968505859375,0,0.0502091739811134,0.0468693860331834,"1064",225,11,276
"1061",0,0,0.954833984375,1,0.0502091739811134,0.0468693860331834,"1098",226,11,277
"1062",2,0,0.968505859375,1,0.0502091739811134,0.0468693860331834,"1100",247,11,299
"1063",0,0,0.954833984375,0,0.0502091739811134,0.0468693860331834,"1107",226,11,277
"1064",0,0,0.968505859375,0,0.0502091739811134,0.0468693860331834,"1133",247,11,299
