"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1511",0,0.0917,0.4329833984375,0,0.00210022505271039,-0.0246376072659879,1743,142,11,320
"1512",0,0.0917,0.4329833984375,0,0.00210022505271039,-0.0246376072659879,1744,142,11,320
"1513",0,0.0917,0.4329833984375,1,0.00210022505271039,-0.0246376072659879,1745,142,11,320
"1514",0,0.0298,0.639556884765625,0,0.00210022505271039,-0.0246376072659879,1746,124,11,285
"1515",0,0.0336,0.58056640625,1,0.00210022505271039,-0.0246376072659879,1747,124,11,285
"1516",0,0.0336,0.58056640625,0,0.00210022505271039,-0.0246376072659879,1748,124,11,285
"1517",0,0.0336,0.58056640625,1,0.00210022505271039,-0.0246376072659879,1749,124,11,285
"1518",0,0.0386,0.57513427734375,1,0.00210022505271039,-0.0246376072659879,1750,149,11,333
"1519",0,0.0386,0.57513427734375,1,0.00210022505271039,-0.0246376072659879,1751,149,11,333
"1520",0,0.0386,0.57513427734375,1,0.00210022505271039,-0.0246376072659879,1752,149,11,333
"1521",1,0.0851,0.47064208984375,1,0.00210022505271039,-0.0246376072659879,1753,147,11,329
"1522",0,0.0851,0.47064208984375,1,0.00210022505271039,-0.0246376072659879,1754,147,11,329
"1523",0,0.0641,0.46734619140625,1,0.00210022505271039,-0.0246376072659879,1755,147,11,329
"1524",0,0.0851,0.47064208984375,1,0.00210022505271039,-0.0246376072659879,1756,147,11,329
"1525",0,0,0.689208984375,0,0.00210022505271039,-0.0246376072659879,1757,131,11,301
"1526",0,0.125,0.779937744140625,1,0.00210022505271039,-0.0246376072659879,1758,131,11,301
"1527",0,0,0.689208984375,0,0.00210022505271039,-0.0246376072659879,1759,131,11,301
"1528",0,0.0594,0.496444702148438,1,0.00210022505271039,-0.0246376072659879,1760,78,11,174
"1529",22,0.0542,0.49041748046875,0,0.00210022505271039,-0.0246376072659879,1761,78,11,174
"1530",0,0.0542,0.49041748046875,1,0.00210022505271039,-0.0246376072659879,1762,78,11,174
"1531",0,0.0695,0.503936767578125,0,0.00210022505271039,-0.0246376072659879,1763,153,11,343
"1532",0,0.0842,0.47064208984375,1,0.00210022505271039,-0.0246376072659879,1764,153,11,343
"1533",0,0.0695,0.503936767578125,0,0.00210022505271039,-0.0246376072659879,1765,153,11,343
"1534",0,0.0659,0.50958251953125,1,0.00210022505271039,-0.0246376072659879,1766,129,11,297
"1535",0,0.0659,0.50958251953125,1,0.00210022505271039,-0.0246376072659879,1767,129,11,297
"1536",0,0.0659,0.390380859375,0,0.00210022505271039,-0.0246376072659879,1768,129,11,297
"1537",0,0.0659,0.50958251953125,1,0.00210022505271039,-0.0246376072659879,1769,129,11,297
"1538",0,0.0443,0.575714111328125,0,0.00210022505271039,-0.0246376072659879,1770,134,11,306
"1539",0,0.0443,0.5511474609375,1,0.00210022505271039,-0.0246376072659879,1771,134,11,306
"1540",0,0.0443,0.5511474609375,1,0.00210022505271039,-0.0246376072659879,1772,134,11,306
"1541",0,0.2687,0.5338134765625,1,0.00210022505271039,-0.0246376072659879,1773,125,11,287
"1542",0,0,0.689208984375,0,0.00210022505271039,-0.0246376072659879,1774,125,11,287
"1543",0,0.1422,0.397323608398438,0,0.00210022505271039,-0.0246376072659879,1775,146,11,327
"1544",0,0.1422,0.397323608398438,1,0.00210022505271039,-0.0246376072659879,1776,146,11,327
"1545",0,0.1422,0.397323608398438,1,0.00210022505271039,-0.0246376072659879,1777,146,11,327
"1546",0,0.0546,0.49041748046875,1,0.00210022505271039,-0.0246376072659879,1778,77,11,171
"1547",0,0.0546,0.5125732421875,0,0.00210022505271039,-0.0246376072659879,1779,77,11,171
"1548",0,0.068,0.439445495605469,0,0.00210022505271039,-0.0246376072659879,1780,77,11,171
"1549",0,0.0736,0.411712646484375,1,0.00210022505271039,-0.0246376072659879,1781,154,11,344
"1550",0,0.0736,0.411712646484375,1,0.00210022505271039,-0.0246376072659879,1782,154,11,344
"1551",0,0.0736,0.411712646484375,0,0.00210022505271039,-0.0246376072659879,1783,154,11,344
"1552",0,0.0372,0.589813232421875,0,0.00210022505271039,-0.0246376072659879,1784,133,11,304
"1553",0,0.071,0.5985107421875,0,0.00210022505271039,-0.0246376072659879,1785,133,11,304
"1554",0,0.071,0.5985107421875,0,0.00210022505271039,-0.0246376072659879,1786,133,11,304
"1555",0,0.0532,0.5125732421875,1,0.00210022505271039,-0.0246376072659879,1787,67,11,152
"1556",0,0.0532,0.5125732421875,0,0.00210022505271039,-0.0246376072659879,1788,67,11,152
"1557",0,0.071,0.5985107421875,0,0.00210022505271039,-0.0246376072659879,1789,155,11,345
"1558",0,0.071,0.5985107421875,1,0.00210022505271039,-0.0246376072659879,1790,155,11,345
"1559",0,0.071,0.5985107421875,0,0.00210022505271039,-0.0246376072659879,1791,155,11,345
"1560",0,0.0891,0.410354614257812,1,0.00210022505271039,-0.0246376072659879,1792,148,11,331
"1561",0,0.0891,0.410354614257812,0,0.00210022505271039,-0.0246376072659879,1793,148,11,331
"1562",0,0.052,0.483108520507812,0,0.00210022505271039,-0.0246376072659879,1794,142,11,320
"1563",0,0.1375,0.415634155273438,0,0.00210022505271039,-0.0246376072659879,1795,142,11,320
"1564",0,0.0696,0.503936767578125,1,0.00210022505271039,-0.0246376072659879,1796,128,11,295
"1565",0,0.0696,0.503936767578125,0,0.00210022505271039,-0.0246376072659879,1797,128,11,295
"1566",0,0.0696,0.503936767578125,0,0.00210022505271039,-0.0246376072659879,1798,128,11,295
"1567",0,0.0361,0.603057861328125,1,0.00513233092461184,-0.023082676439048,1800,144,12,323
"1568",0,0.0708,0.465805053710938,1,0.00513233092461184,-0.023082676439048,1801,144,12,323
"1569",0,0.0361,0.603057861328125,1,0.00513233092461184,-0.023082676439048,1802,144,12,323
"1570",0,0.0708,0.465805053710938,1,0.00513233092461184,-0.023082676439048,1803,144,12,323
"1571",0,0.0351,0.599395751953125,0,0.00513233092461184,-0.023082676439048,1804,158,12,349
